Thu, 08 Sep 2022 18:57:46 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-09-08 21:57:48 GMT+0300' for column 'start_date_time' at row 1 | 
Thu, 08 Sep 2022 18:57:46 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-09-08 21:57:48 GMT+0300' for column 'start_date_time' at row 1 | 
Thu, 08 Sep 2022 18:57:46 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-09-08 21:57:48 GMT+0300' for column 'start_date_time' at row 1 | 
Thu, 08 Sep 2022 18:57:48 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-09-08 21:57:49 GMT+0300' for column 'start_date_time' at row 1 | 
Thu, 08 Sep 2022 18:57:48 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-09-08 21:57:49 GMT+0300' for column 'start_date_time' at row 1 | 
Thu, 08 Sep 2022 18:57:48 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-09-08 21:57:50 GMT+0300' for column 'start_date_time' at row 1 | 
Thu, 08 Sep 2022 18:57:48 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-09-08 21:57:50 GMT+0300' for column 'start_date_time' at row 1 | 
Thu, 08 Sep 2022 18:57:49 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-09-08 21:57:50 GMT+0300' for column 'start_date_time' at row 1 | 
Thu, 08 Sep 2022 18:57:49 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-09-08 21:57:50 GMT+0300' for column 'start_date_time' at row 1 | 
Thu, 08 Sep 2022 18:57:49 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-09-08 21:57:50 GMT+0300' for column 'start_date_time' at row 1 | 
Thu, 08 Sep 2022 18:57:52 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-09-08 21:57:54 GMT+0300' for column 'start_date_time' at row 1 | 
Sat, 10 Sep 2022 04:44:09 GMT | ERROR | Model.log | Error: Data truncated for column 'bid_amount' at row 1 | 
Sat, 10 Sep 2022 10:44:23 GMT | ERROR | Model.log | Error: Data too long for column 'description' at row 1 | 
Sat, 10 Sep 2022 10:51:33 GMT | ERROR | Model.log | Error: Data too long for column 'title' at row 1 | 
Sat, 10 Sep 2022 20:43:34 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-09-10 23:43:35 GMT+0300' for column 'start_date_time' at row 1 | 
Sat, 10 Sep 2022 20:43:37 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-09-10 23:43:38 GMT+0300' for column 'start_date_time' at row 1 | 
Sat, 10 Sep 2022 20:43:41 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-09-10 23:43:42 GMT+0300' for column 'start_date_time' at row 1 | 
Sat, 10 Sep 2022 20:43:42 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-09-10 23:43:43 GMT+0300' for column 'start_date_time' at row 1 | 
Sat, 10 Sep 2022 20:43:43 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-09-10 23:43:44 GMT+0300' for column 'start_date_time' at row 1 | 
Sat, 10 Sep 2022 20:43:44 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-09-10 23:43:45 GMT+0300' for column 'start_date_time' at row 1 | 
Sat, 10 Sep 2022 20:43:44 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-09-10 23:43:45 GMT+0300' for column 'start_date_time' at row 1 | 
Sat, 10 Sep 2022 20:43:45 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-09-10 23:43:46 GMT+0300' for column 'start_date_time' at row 1 | 
Sat, 10 Sep 2022 20:43:45 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-09-10 23:43:46 GMT+0300' for column 'start_date_time' at row 1 | 
Sat, 10 Sep 2022 20:43:46 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-09-10 23:43:47 GMT+0300' for column 'start_date_time' at row 1 | 
Sat, 10 Sep 2022 20:43:47 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-09-10 23:43:48 GMT+0300' for column 'start_date_time' at row 1 | 
Sat, 10 Sep 2022 20:43:47 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-09-10 23:43:48 GMT+0300' for column 'start_date_time' at row 1 | 
Sat, 10 Sep 2022 20:43:48 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-09-10 23:43:49 GMT+0300' for column 'start_date_time' at row 1 | 
Sat, 10 Sep 2022 20:43:48 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-09-10 23:43:49 GMT+0300' for column 'start_date_time' at row 1 | 
Sat, 10 Sep 2022 20:43:49 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-09-10 23:43:50 GMT+0300' for column 'start_date_time' at row 1 | 
Sat, 10 Sep 2022 20:43:49 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-09-10 23:43:50 GMT+0300' for column 'start_date_time' at row 1 | 
Sat, 10 Sep 2022 20:43:49 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-09-10 23:43:50 GMT+0300' for column 'start_date_time' at row 1 | 
Sat, 10 Sep 2022 20:43:49 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-09-10 23:43:50 GMT+0300' for column 'start_date_time' at row 1 | 
Sat, 10 Sep 2022 20:43:50 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-09-10 23:43:50 GMT+0300' for column 'start_date_time' at row 1 | 
Sat, 10 Sep 2022 20:43:50 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-09-10 23:43:51 GMT+0300' for column 'start_date_time' at row 1 | 
Sat, 10 Sep 2022 20:43:50 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-09-10 23:43:51 GMT+0300' for column 'start_date_time' at row 1 | 
Sat, 10 Sep 2022 20:43:50 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-09-10 23:43:51 GMT+0300' for column 'start_date_time' at row 1 | 
Sat, 10 Sep 2022 20:43:50 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-09-10 23:43:51 GMT+0300' for column 'start_date_time' at row 1 | 
Sat, 10 Sep 2022 20:43:51 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-09-10 23:43:52 GMT+0300' for column 'start_date_time' at row 1 | 
Sat, 10 Sep 2022 20:43:51 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-09-10 23:43:52 GMT+0300' for column 'start_date_time' at row 1 | 
Sat, 10 Sep 2022 20:43:51 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-09-10 23:43:52 GMT+0300' for column 'start_date_time' at row 1 | 
Mon, 12 Sep 2022 16:16:15 GMT | ERROR | Model.log | Error: Data too long for column 'title' at row 1 | 
Tue, 13 Sep 2022 12:09:35 GMT | ERROR | Model.log | Error: Data too long for column 'description' at row 1 | 
Tue, 13 Sep 2022 13:08:26 GMT | ERROR | Model.log | Error: Table 'auction.client' doesn't exist | 
Tue, 13 Sep 2022 14:04:42 GMT | ERROR | Model.log | Error: Data too long for column 'description' at row 1 | 
Tue, 13 Sep 2022 14:13:15 GMT | ERROR | Model.log | Error: Data too long for column 'description' at row 1 | 
Wed, 14 Sep 2022 13:09:00 GMT | ERROR | Model.log | Error: Data too long for column 'description' at row 1 | 
Wed, 14 Sep 2022 13:14:25 GMT | ERROR | Model.log | Error: Data too long for column 'description' at row 1 | 
Wed, 14 Sep 2022 13:17:53 GMT | ERROR | Model.log | Error: Data too long for column 'description' at row 1 | 
Wed, 14 Sep 2022 13:20:40 GMT | ERROR | Model.log | Error: Data too long for column 'description' at row 1 | 
Wed, 14 Sep 2022 13:22:57 GMT | ERROR | Model.log | Error: Data too long for column 'description' at row 1 | 
Fri, 16 Sep 2022 03:10:04 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-09-16 06:10:05 GMT+0300' for column 'start_date_time' at row 1 | 
Fri, 16 Sep 2022 03:10:05 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-09-16 06:10:07 GMT+0300' for column 'start_date_time' at row 1 | 
Fri, 16 Sep 2022 03:10:06 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-09-16 06:10:08 GMT+0300' for column 'start_date_time' at row 1 | 
Fri, 16 Sep 2022 03:10:07 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-09-16 06:10:08 GMT+0300' for column 'start_date_time' at row 1 | 
Fri, 16 Sep 2022 03:10:08 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-09-16 06:10:09 GMT+0300' for column 'start_date_time' at row 1 | 
Fri, 16 Sep 2022 03:10:08 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-09-16 06:10:10 GMT+0300' for column 'start_date_time' at row 1 | 
Fri, 16 Sep 2022 03:10:09 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-09-16 06:10:11 GMT+0300' for column 'start_date_time' at row 1 | 
Fri, 16 Sep 2022 03:10:10 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-09-16 06:10:11 GMT+0300' for column 'start_date_time' at row 1 | 
Fri, 16 Sep 2022 03:10:10 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-09-16 06:10:12 GMT+0300' for column 'start_date_time' at row 1 | 
Fri, 16 Sep 2022 03:10:11 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-09-16 06:10:13 GMT+0300' for column 'start_date_time' at row 1 | 
Fri, 16 Sep 2022 03:10:12 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-09-16 06:10:14 GMT+0300' for column 'start_date_time' at row 1 | 
Fri, 16 Sep 2022 14:35:06 GMT | ERROR | Model.log | Error: Table 'auction.client' doesn't exist | 
Fri, 16 Sep 2022 15:17:13 GMT | ERROR | Model.log | Error: Table 'auction.client' doesn't exist | 
Mon, 19 Sep 2022 15:44:50 GMT | ERROR | Model.log | Error: Table 'auction.client' doesn't exist | 
Wed, 28 Sep 2022 09:32:29 GMT | ERROR | Model.log | Error: Table 'auction.client' doesn't exist | 
Wed, 28 Sep 2022 15:16:22 GMT | ERROR | Model.log | Error: Table 'auction.client' doesn't exist | 
Wed, 28 Sep 2022 15:32:55 GMT | ERROR | Model.log | Error: Table 'auction.client' doesn't exist | 
Wed, 28 Sep 2022 15:33:02 GMT | ERROR | Model.log | Error: Table 'auction.client' doesn't exist | 
Wed, 28 Sep 2022 20:49:37 GMT | ERROR | Model.log | Error: Table 'auction.client' doesn't exist | 
Wed, 28 Sep 2022 20:50:52 GMT | ERROR | Model.log | Error: Table 'auction.client' doesn't exist | 
Fri, 30 Sep 2022 15:03:08 GMT | ERROR | Model.log | Error: Table 'auction.client' doesn't exist | 
Fri, 30 Sep 2022 15:16:11 GMT | ERROR | Model.log | Error: Table 'auction.client' doesn't exist | 
Sat, 01 Oct 2022 02:20:47 GMT | ERROR | Model.log | Error: Table 'auction.client' doesn't exist | 
Tue, 04 Oct 2022 20:50:35 GMT | ERROR | Model.log | Error: Table 'auction.client' doesn't exist | 
Fri, 07 Oct 2022 14:59:58 GMT | ERROR | Model.log | Error: Table 'auction.client' doesn't exist | 
Tue, 11 Oct 2022 04:00:57 GMT | ERROR | Model.log | Error: Table 'auction.client' doesn't exist | 
Tue, 01 Nov 2022 10:34:19 GMT | ERROR | Model.log | Error: Table 'auction.client' doesn't exist | 
Tue, 01 Nov 2022 13:56:05 GMT | ERROR | Model.log | Error: Table 'auction.client' doesn't exist | 
Fri, 04 Nov 2022 22:32:50 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-11-04 01:32:51 GMT+0300' for column 'start_date_time' at row 1 | 
Fri, 04 Nov 2022 22:32:55 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-11-04 01:32:56 GMT+0300' for column 'start_date_time' at row 1 | 
Fri, 04 Nov 2022 22:32:59 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-11-04 01:33:00 GMT+0300' for column 'start_date_time' at row 1 | 
Fri, 04 Nov 2022 22:33:07 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-11-04 01:33:08 GMT+0300' for column 'start_date_time' at row 1 | 
Fri, 04 Nov 2022 22:33:12 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-11-04 01:33:14 GMT+0300' for column 'start_date_time' at row 1 | 
Fri, 04 Nov 2022 22:33:13 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-11-04 01:33:15 GMT+0300' for column 'start_date_time' at row 1 | 
Fri, 04 Nov 2022 22:33:15 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-11-04 01:33:16 GMT+0300' for column 'start_date_time' at row 1 | 
Fri, 04 Nov 2022 22:33:16 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-11-04 01:33:17 GMT+0300' for column 'start_date_time' at row 1 | 
Fri, 04 Nov 2022 22:33:16 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-11-04 01:33:18 GMT+0300' for column 'start_date_time' at row 1 | 
Fri, 04 Nov 2022 22:33:16 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-11-04 01:33:18 GMT+0300' for column 'start_date_time' at row 1 | 
Fri, 04 Nov 2022 22:33:17 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-11-04 01:33:19 GMT+0300' for column 'start_date_time' at row 1 | 
Fri, 04 Nov 2022 22:33:18 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-11-04 01:33:19 GMT+0300' for column 'start_date_time' at row 1 | 
Fri, 04 Nov 2022 22:33:19 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-11-04 01:33:19 GMT+0300' for column 'start_date_time' at row 1 | 
Fri, 04 Nov 2022 22:33:19 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-11-04 01:33:20 GMT+0300' for column 'start_date_time' at row 1 | 
Fri, 04 Nov 2022 22:33:19 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-11-04 01:33:21 GMT+0300' for column 'start_date_time' at row 1 | 
Fri, 04 Nov 2022 22:33:20 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-11-04 01:33:21 GMT+0300' for column 'start_date_time' at row 1 | 
Fri, 04 Nov 2022 22:33:20 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-11-04 01:33:22 GMT+0300' for column 'start_date_time' at row 1 | 
Fri, 04 Nov 2022 22:33:21 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-11-04 01:33:23 GMT+0300' for column 'start_date_time' at row 1 | 
Fri, 04 Nov 2022 22:33:22 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-11-04 01:33:24 GMT+0300' for column 'start_date_time' at row 1 | 
Fri, 04 Nov 2022 22:33:22 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-11-04 01:33:23 GMT+0300' for column 'start_date_time' at row 1 | 
Fri, 04 Nov 2022 22:33:22 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-11-04 01:33:24 GMT+0300' for column 'start_date_time' at row 1 | 
Fri, 04 Nov 2022 22:33:23 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-11-04 01:33:24 GMT+0300' for column 'start_date_time' at row 1 | 
Fri, 04 Nov 2022 22:33:23 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-11-04 01:33:24 GMT+0300' for column 'start_date_time' at row 1 | 
Fri, 04 Nov 2022 22:33:23 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-11-04 01:33:24 GMT+0300' for column 'start_date_time' at row 1 | 
Sun, 20 Nov 2022 13:58:30 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-11-20 16:58:28 GMT+0300' for column 'start_date_time' at row 1 | 
Sun, 20 Nov 2022 13:58:32 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-11-20 16:58:30 GMT+0300' for column 'start_date_time' at row 1 | 
Sun, 20 Nov 2022 13:58:33 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-11-20 16:58:31 GMT+0300' for column 'start_date_time' at row 1 | 
Sun, 20 Nov 2022 13:58:34 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-11-20 16:58:33 GMT+0300' for column 'start_date_time' at row 1 | 
Sun, 20 Nov 2022 13:58:35 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-11-20 16:58:33 GMT+0300' for column 'start_date_time' at row 1 | 
Sun, 20 Nov 2022 13:58:35 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-11-20 16:58:34 GMT+0300' for column 'start_date_time' at row 1 | 
Sun, 20 Nov 2022 13:58:35 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-11-20 16:58:34 GMT+0300' for column 'start_date_time' at row 1 | 
Sun, 20 Nov 2022 13:58:36 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-11-20 16:58:34 GMT+0300' for column 'start_date_time' at row 1 | 
Sun, 20 Nov 2022 13:58:36 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-11-20 16:58:35 GMT+0300' for column 'start_date_time' at row 1 | 
Sun, 20 Nov 2022 13:58:37 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-11-20 16:58:35 GMT+0300' for column 'start_date_time' at row 1 | 
Sun, 20 Nov 2022 13:58:37 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-11-20 16:58:36 GMT+0300' for column 'start_date_time' at row 1 | 
Sun, 20 Nov 2022 13:58:38 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-11-20 16:58:36 GMT+0300' for column 'start_date_time' at row 1 | 
Sun, 20 Nov 2022 13:58:39 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-11-20 16:58:38 GMT+0300' for column 'start_date_time' at row 1 | 
Sun, 20 Nov 2022 13:58:39 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-11-20 16:58:37 GMT+0300' for column 'start_date_time' at row 1 | 
Sun, 20 Nov 2022 13:58:40 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-11-20 16:58:38 GMT+0300' for column 'start_date_time' at row 1 | 
Sun, 20 Nov 2022 13:58:40 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-11-20 16:58:39 GMT+0300' for column 'start_date_time' at row 1 | 
Sun, 20 Nov 2022 13:58:41 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-11-20 16:58:39 GMT+0300' for column 'start_date_time' at row 1 | 
Sun, 20 Nov 2022 13:58:42 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-11-20 16:58:40 GMT+0300' for column 'start_date_time' at row 1 | 
Sun, 20 Nov 2022 13:58:42 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-11-20 16:58:40 GMT+0300' for column 'start_date_time' at row 1 | 
Sun, 20 Nov 2022 13:58:42 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-11-20 16:58:40 GMT+0300' for column 'start_date_time' at row 1 | 
Tue, 22 Nov 2022 14:44:22 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-11-22 17:44:22 GMT+0300' for column 'start_date_time' at row 1 | 
Tue, 22 Nov 2022 14:44:23 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-11-22 17:44:22 GMT+0300' for column 'start_date_time' at row 1 | 
Tue, 22 Nov 2022 14:44:23 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-11-22 17:44:23 GMT+0300' for column 'start_date_time' at row 1 | 
Tue, 22 Nov 2022 14:44:24 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-11-22 17:44:24 GMT+0300' for column 'start_date_time' at row 1 | 
Tue, 22 Nov 2022 14:44:25 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-11-22 17:44:25 GMT+0300' for column 'start_date_time' at row 1 | 
Tue, 22 Nov 2022 14:44:26 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-11-22 17:44:26 GMT+0300' for column 'start_date_time' at row 1 | 
Tue, 22 Nov 2022 14:44:27 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-11-22 17:44:27 GMT+0300' for column 'start_date_time' at row 1 | 
Tue, 22 Nov 2022 14:44:28 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-11-22 17:44:28 GMT+0300' for column 'start_date_time' at row 1 | 
Tue, 22 Nov 2022 15:04:36 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-11-22 18:04:35 GMT+0300' for column 'start_date_time' at row 1 | 
Tue, 22 Nov 2022 15:04:37 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-11-22 18:04:37 GMT+0300' for column 'start_date_time' at row 1 | 
Tue, 22 Nov 2022 15:04:38 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-11-22 18:04:38 GMT+0300' for column 'start_date_time' at row 1 | 
Tue, 22 Nov 2022 15:04:39 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-11-22 18:04:39 GMT+0300' for column 'start_date_time' at row 1 | 
Tue, 22 Nov 2022 15:04:40 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-11-22 18:04:40 GMT+0300' for column 'start_date_time' at row 1 | 
Tue, 22 Nov 2022 15:04:41 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-11-22 18:04:41 GMT+0300' for column 'start_date_time' at row 1 | 
Tue, 22 Nov 2022 15:04:42 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-11-22 18:04:42 GMT+0300' for column 'start_date_time' at row 1 | 
Tue, 22 Nov 2022 15:04:44 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-11-22 18:04:44 GMT+0300' for column 'start_date_time' at row 1 | 
Tue, 22 Nov 2022 15:05:02 GMT | ERROR | Model.log | Error: Incorrect datetime value: '2022-11-22 18:05:01 GMT+0300' for column 'start_date_time' at row 1 | 
Tue, 22 Nov 2022 15:07:16 GMT | ERROR | Model.log | Error: Incorrect time value: '21:05:00 GMT+0300' for column 'start_time' at row 1 | 
Thu, 22 Dec 2022 06:51:34 GMT | ERROR | Model.log | Error: Table 'auction.client' doesn't exist | 
Mon, 16 Jan 2023 09:01:59 GMT | ERROR | Model.log | Error: Table 'auction.client' doesn't exist | 
Mon, 16 Jan 2023 09:02:13 GMT | ERROR | Model.log | Error: Table 'auction.client' doesn't exist | 
Mon, 16 Jan 2023 10:04:01 GMT | ERROR | Model.log | Error: Table 'auction.client' doesn't exist | 
Mon, 16 Jan 2023 10:04:13 GMT | ERROR | Model.log | Error: Table 'auction.client' doesn't exist | 
Mon, 16 Jan 2023 10:04:42 GMT | ERROR | Model.log | Error: Table 'auction.client' doesn't exist | 
Mon, 16 Jan 2023 10:15:09 GMT | ERROR | Model.log | Error: Table 'auction.client' doesn't exist | 
Wed, 18 Jan 2023 05:15:33 GMT | ERROR | Model.log | Error: Table 'auction.client' doesn't exist | 
Tue, 31 Jan 2023 11:35:41 GMT | ERROR | Model.log | Error: Table 'auction.client' doesn't exist | 
Tue, 31 Jan 2023 11:35:50 GMT | ERROR | Model.log | Error: Table 'auction.client' doesn't exist | 
Tue, 31 Jan 2023 11:35:59 GMT | ERROR | Model.log | Error: Table 'auction.client' doesn't exist | 
Tue, 31 Jan 2023 11:37:53 GMT | ERROR | Model.log | Error: Table 'auction.client' doesn't exist | 
Tue, 31 Jan 2023 11:37:59 GMT | ERROR | Model.log | Error: Table 'auction.client' doesn't exist | 
Wed, 01 Feb 2023 05:54:21 GMT | ERROR | Model.log | Error: Table 'auction.client' doesn't exist | 
Wed, 01 Feb 2023 05:55:33 GMT | ERROR | Model.log | Error: Table 'auction.client' doesn't exist | 
Wed, 01 Feb 2023 05:56:48 GMT | ERROR | Model.log | Error: Table 'auction.client' doesn't exist | 
Thu, 02 Feb 2023 04:43:39 GMT | ERROR | Model.log | Error: Table 'auction.client' doesn't exist | 
Thu, 16 Feb 2023 09:21:28 GMT | ERROR | Model.log | Error: Table 'auction.client' doesn't exist | 
Sat, 18 Mar 2023 06:50:30 GMT | ERROR | Model.log | Error: Table 'auction.client' doesn't exist | 
Sat, 18 Mar 2023 06:50:36 GMT | ERROR | Model.log | Error: Table 'auction.client' doesn't exist | 
Sat, 18 Mar 2023 06:50:56 GMT | ERROR | Model.log | Error: Table 'auction.client' doesn't exist | 
Sat, 18 Mar 2023 06:52:03 GMT | ERROR | Model.log | Error: Table 'auction.client' doesn't exist | 
Sat, 18 Mar 2023 13:47:55 GMT | ERROR | Model.log | Error: Table 'auction.client' doesn't exist | 
Sat, 18 Mar 2023 13:48:25 GMT | ERROR | Model.log | Error: Table 'auction.client' doesn't exist | 
Mon, 20 Mar 2023 12:36:08 GMT | ERROR | Model.log | Error: Table 'auction.client' doesn't exist | 
Mon, 20 Mar 2023 12:38:42 GMT | ERROR | Model.log | Error: Table 'auction.client' doesn't exist | 
Mon, 20 Mar 2023 12:39:57 GMT | ERROR | Model.log | Error: Table 'auction.client' doesn't exist | 
Mon, 20 Mar 2023 13:11:56 GMT | ERROR | Model.log | Error: Table 'auction.client' doesn't exist | 
Tue, 21 Mar 2023 05:11:06 GMT | ERROR | Model.log | Error: Table 'auction.client' doesn't exist | 
Tue, 21 Mar 2023 06:13:23 GMT | ERROR | Model.log | Error: Table 'auction.client' doesn't exist | 
Tue, 21 Mar 2023 06:13:30 GMT | ERROR | Model.log | Error: Table 'auction.client' doesn't exist | 
Tue, 21 Mar 2023 06:13:38 GMT | ERROR | Model.log | Error: Table 'auction.client' doesn't exist | 
Tue, 21 Mar 2023 06:14:31 GMT | ERROR | Model.log | Error: Table 'auction.client' doesn't exist | 
Tue, 21 Mar 2023 08:55:34 GMT | ERROR | Model.log | Error: Table 'auction.client' doesn't exist | 
Thu, 23 Mar 2023 03:23:55 GMT | ERROR | Model.log | Error: Table 'auction.client' doesn't exist | 
Thu, 23 Mar 2023 03:38:39 GMT | ERROR | Model.log | Error: Table 'auction.client' doesn't exist | 
Thu, 23 Mar 2023 03:44:17 GMT | ERROR | Model.log | Error: Table 'auction.client' doesn't exist | 
Thu, 23 Mar 2023 03:47:03 GMT | ERROR | Model.log | Error: Table 'auction.client' doesn't exist | 
Thu, 23 Mar 2023 03:47:09 GMT | ERROR | Model.log | Error: Table 'auction.client' doesn't exist | 
Thu, 23 Mar 2023 03:47:43 GMT | ERROR | Model.log | Error: Table 'auction.client' doesn't exist | 
Thu, 23 Mar 2023 04:24:19 GMT | ERROR | Model.log | Error: Table 'auction.client' doesn't exist | 
Thu, 23 Mar 2023 04:27:21 GMT | ERROR | Model.log | Error: Table 'auction.client' doesn't exist | 
Thu, 23 Mar 2023 04:42:43 GMT | ERROR | Model.log | Error: Table 'auction.client' doesn't exist | 
Thu, 23 Mar 2023 04:54:30 GMT | ERROR | Model.log | Error: Table 'auction.client' doesn't exist | 
Thu, 23 Mar 2023 04:54:32 GMT | ERROR | Model.log | Error: Table 'auction.client' doesn't exist | 
Thu, 23 Mar 2023 06:42:51 GMT | ERROR | Model.log | Error: Table 'auction.client' doesn't exist | 
Thu, 23 Mar 2023 07:21:56 GMT | ERROR | Model.log | Error: Table 'auction.client' doesn't exist | 
Thu, 23 Mar 2023 07:22:31 GMT | ERROR | Model.log | Error: Table 'auction.client' doesn't exist | 
Thu, 23 Mar 2023 07:24:10 GMT | ERROR | Model.log | Error: Table 'auction.client' doesn't exist | 
Thu, 23 Mar 2023 07:24:13 GMT | ERROR | Model.log | Error: Table 'auction.client' doesn't exist | 
Thu, 23 Mar 2023 07:28:40 GMT | ERROR | Model.log | Error: Table 'auction.client' doesn't exist | 
Thu, 23 Mar 2023 07:29:05 GMT | ERROR | Model.log | Error: Table 'auction.client' doesn't exist | 
